round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
273,0.8110318183898926,0.9104173736002714,0.9102803510960779,1.2853672981262207,8161520.0,8161520.0
274,0.8696472644805908,0.9026128266033254,0.9020207230421771,1.333784580230713,8161520.0,8161520.0
275,0.916658341884613,0.8948082796063793,0.8948626493706234,1.3269829273223877,8161520.0,8161520.0
276,0.9617370367050171,0.9073634204275535,0.907076330267035,1.2798476934432983,8161520.0,8161520.0
277,0.8322905898094177,0.9097387173396675,0.9097197114340513,1.3286916017532349,8161520.0,8161520.0
278,0.9212210178375244,0.9002375296912114,0.8993774858568733,1.2364919662475586,8161520.0,8161520.0
279,0.7984122633934021,0.8965049202578894,0.8945681403620876,1.3682184219360352,8161520.0,8161520.0
280,0.8590136170387268,0.8961655921275874,0.8943018417716588,1.3544225931167602,8161520.0,8161520.0
281,0.827406108379364,0.9022734984730234,0.9020095925809901,1.1820381879806519,8161520.0,8161520.0
282,0.7776430249214172,0.9080420766881574,0.9066401302949813,1.2474160194396973,8161520.0,8161520.0
283,0.848385214805603,0.9060061079063454,0.9057281815881871,1.3242702722549438,8161520.0,8161520.0
284,0.8219413757324219,0.9043094672548354,0.9039692750145317,1.2643855810165405,8161520.0,8161520.0
285,0.822367250919342,0.9009161859518154,0.9005724549078753,1.3593968391418456,8161520.0,8161520.0
286,0.7755540013313293,0.9029521547336274,0.9033520814409862,1.3352493286132812,8161520.0,8161520.0
287,0.7375141978263855,0.9002375296912114,0.8996363338444529,1.3201968669891357,8161520.0,8161520.0
288,0.7312589287757874,0.8998982015609094,0.8996311561124086,1.220063614845276,8161520.0,8161520.0
289,0.7348636388778687,0.8975229046487954,0.8966464987208504,1.1663171291351317,8161520.0,8161520.0
290,0.7810600996017456,0.9002375296912114,0.9011721400701607,1.3243748903274537,8161520.0,8161520.0
291,0.7217569947242737,0.8931116389548693,0.8930921343761,1.2802322387695313,8161520.0,8161520.0
292,0.905622661113739,0.8900576857821514,0.8914421165909261,1.3344005584716796,8161520.0,8161520.0
293,0.731833279132843,0.8954869358669834,0.8932693790022307,1.327432680130005,8161520.0,8161520.0
294,0.7050982713699341,0.9127926705123854,0.9124166645197563,1.230400800704956,8161520.0,8161520.0
295,0.6883273124694824,0.9005768578215134,0.9002448115009866,1.3002436637878418,8161520.0,8161520.0
296,0.710722029209137,0.8982015609093994,0.8972722874204407,1.2823649883270263,8161520.0,8161520.0
297,0.7142112255096436,0.8985408890397014,0.8984953688996876,1.31667902469635,8161520.0,8161520.0
298,0.6758778095245361,0.8961655921275874,0.8965181390688919,1.262936782836914,8161520.0,8161520.0
299,0.5848262310028076,0.9005768578215134,0.9016795092858851,1.2732807636260985,8161520.0,8161520.0
300,0.6672287583351135,0.8842891075670173,0.8828165594579284,1.2134572267532349,8161520.0,8161520.0
301,0.6460322737693787,0.8951476077366813,0.894669018289065,1.2830595254898072,8161520.0,8161520.0
302,0.6754986047744751,0.8910756701730573,0.8908610558890284,1.266664409637451,8161520.0,8161520.0
303,0.6528377532958984,0.8965049202578894,0.8968532950351488,1.3261601209640503,8161520.0,8161520.0
304,0.65883469581604,0.8907363420427553,0.8903296957360615,1.2403702020645142,8161520.0,8161520.0
305,0.7356206178665161,0.8910756701730573,0.8906725512668938,1.342281436920166,8161520.0,8161520.0
306,0.6989999413490295,0.9029521547336274,0.9018202537273827,1.2215057134628295,8161520.0,8161520.0
307,0.7131016254425049,0.8968442483881914,0.8957877952843613,1.1978431940078735,8161520.0,8161520.0
308,0.7665090560913086,0.8883610451306413,0.8869281855500896,1.2702452182769775,8161520.0,8161520.0
309,0.8128277063369751,0.8815744825246012,0.8834692142198688,1.343335747718811,8161520.0,8161520.0
310,0.8730700016021729,0.8717339667458432,0.8716666699479085,1.3303586483001708,8161520.0,8161520.0
311,0.7610999345779419,0.8903970139124533,0.8897319729705022,1.3000527620315552,8161520.0,8161520.0
312,0.7344128489494324,0.8768238887003733,0.8738212953242369,1.2665865182876588,8161520.0,8161520.0
313,0.6957306265830994,0.8890397013912453,0.8883318870631779,1.3434091329574585,8161520.0,8161520.0
314,0.5824242234230042,0.8859857482185273,0.8851695170978192,1.286345648765564,8161520.0,8161520.0
315,0.61060631275177,0.8825924669155073,0.8797935683055867,1.2728110551834106,8161520.0,8161520.0
316,0.6274147629737854,0.8764845605700713,0.8719823352410483,1.30907244682312,8161520.0,8161520.0
317,0.5463408827781677,0.8870037326094333,0.8851275803734238,1.338031530380249,8161520.0,8161520.0
318,0.5236803293228149,0.8842891075670173,0.8835863464363649,1.2418048858642579,8161520.0,8161520.0
319,0.5618624687194824,0.8734306073973532,0.8731423889999771,1.2853554248809815,8161520.0,8161520.0
320,0.7312167286872864,0.8805564981336953,0.8786699715989177,1.2311254501342774,8161520.0,8161520.0
321,0.49878445267677307,0.8982015609093994,0.897074303535145,1.265863847732544,8161520.0,8161520.0
322,0.5614302754402161,0.8907363420427553,0.8888145848450031,1.2293994665145873,8161520.0,8161520.0
323,0.5081478953361511,0.8958262639972854,0.8947213570834566,1.2479303121566772,8161520.0,8161520.0
324,0.4965895116329193,0.8965049202578894,0.8963784866970035,1.2089737415313722,8161520.0,8161520.0
325,0.5049261450767517,0.8985408890397014,0.8982812776435445,1.304737114906311,8161520.0,8161520.0
326,0.6278560757637024,0.8927723108245673,0.8928929865404037,1.1830315113067627,8161520.0,8161520.0
327,0.5840488076210022,0.8859857482185273,0.88655097286128,1.3390254020690917,8161520.0,8161520.0
328,0.5579242706298828,0.8887003732609433,0.8881821601448449,1.3291262865066529,8161520.0,8161520.0
329,0.6599612236022949,0.8846284356973193,0.8849535201379215,1.2370023727416992,8161520.0,8161520.0
330,0.668539822101593,0.8910756701730573,0.890950347145545,1.3259357690811158,8161520.0,8161520.0
331,0.6420539021492004,0.8825924669155073,0.8829730152932503,1.2393657207489013,8161520.0,8161520.0
332,0.7078267931938171,0.8693586698337292,0.8652439376970661,1.3501055002212525,8161520.0,8161520.0
333,0.6847901344299316,0.8758059043094673,0.8731608246315498,1.324559211730957,8161520.0,8161520.0
334,0.6467713117599487,0.8927723108245673,0.8928067813645817,1.2271128654479981,8161520.0,8161520.0
335,0.6133562326431274,0.8849677638276213,0.8836345359894184,1.3144707202911377,8161520.0,8161520.0
336,0.6632043123245239,0.8798778418730913,0.8803498946542272,1.323723030090332,8161520.0,8161520.0
337,0.677452802658081,0.8822531387852053,0.8823177404670658,1.317530131340027,8161520.0,8161520.0
338,0.6011338233947754,0.8836104513064132,0.8841656883560082,1.310063934326172,8161520.0,8161520.0
339,0.6341943144798279,0.8832711231761113,0.8834980673121969,1.2800649404525757,8161520.0,8161520.0
340,0.7023335695266724,0.8812351543942993,0.8815278051259247,1.357243299484253,8161520.0,8161520.0
341,0.6149833798408508,0.8866644044791313,0.8862438216381416,1.279489850997925,8161520.0,8161520.0
342,0.598140299320221,0.8880217170003394,0.8861232406037768,1.2038311958312988,8161520.0,8161520.0
343,0.6559514999389648,0.8808958262639973,0.8802445255642009,1.2991250991821288,8161520.0,8161520.0
344,0.6622155904769897,0.8842891075670173,0.884348440957383,1.292508053779602,8161520.0,8161520.0
345,0.6589271426200867,0.8883610451306413,0.8888017992257088,1.2345935583114624,8161520.0,8161520.0
346,0.6352742910385132,0.8846284356973193,0.8849981033531505,1.3544520616531373,8161520.0,8161520.0
347,0.6717456579208374,0.8961655921275874,0.8971031839320496,1.3270859956741332,8161520.0,8161520.0
348,0.6826581954956055,0.8924329826942654,0.8927326754533231,1.2428932905197143,8161520.0,8161520.0
349,0.721784234046936,0.8920936545639634,0.8924021434890818,1.3201114177703857,8161520.0,8161520.0
350,0.6801722049713135,0.8897183576518494,0.8896725516135647,1.2247896671295166,8161520.0,8161520.0
351,0.5629691481590271,0.8958262639972854,0.8957810091537183,1.3045537233352662,8161520.0,8161520.0
352,0.587299644947052,0.9012555140821175,0.9007985585693525,1.2973255157470702,8161520.0,8161520.0
353,0.6266679167747498,0.9104173736002714,0.9101491381526979,1.3481757640838623,8161520.0,8161520.0
354,0.5231693983078003,0.9093993892093655,0.9094936029342366,1.2384292840957642,8161520.0,8161520.0
355,0.5101267099380493,0.9141499830335935,0.914177363126559,1.2769319772720338,8161520.0,8161520.0
356,0.6090418100357056,0.9080420766881574,0.9083002419222561,1.283962368965149,8161520.0,8161520.0
357,0.6423240303993225,0.9002375296912114,0.9002172660696116,1.312640905380249,8161520.0,8161520.0
358,0.5653515458106995,0.9083814048184594,0.9080824128247174,1.306393814086914,8161520.0,8161520.0
359,0.6307441592216492,0.9012555140821175,0.9022514699866215,1.1177382707595824,8161520.0,8161520.0
360,0.6476333737373352,0.9087207329487614,0.909207571326239,1.2093194723129272,8161520.0,8161520.0
361,0.5880828499794006,0.9070240922972514,0.9072585223752543,1.230757975578308,8161520.0,8161520.0
362,0.5929147005081177,0.9049881235154394,0.9050102814994384,1.3085424900054932,8161520.0,8161520.0
363,0.7613257169723511,0.8995588734306074,0.898296504948349,1.1819600343704224,8161520.0,8161520.0
364,0.6590914726257324,0.8893790295215473,0.8882543075052212,1.2464857578277588,8161520.0,8161520.0
365,0.6342326998710632,0.9022734984730234,0.9009810947917258,1.3158214807510376,8161520.0,8161520.0
366,0.7040482759475708,0.8961655921275874,0.8964083809723341,1.3651039838790893,8161520.0,8161520.0
367,0.6620081067085266,0.8934509670851714,0.8919586987191189,1.1985259771347045,8161520.0,8161520.0
368,0.6555742025375366,0.8883610451306413,0.8856214567011107,1.1888027906417846,8161520.0,8161520.0
369,0.6513405442237854,0.8917543264336614,0.8899382899181459,1.2292547941207885,8161520.0,8161520.0
370,0.5668959021568298,0.9002375296912114,0.9000851732614636,1.2806835412979125,8161520.0,8161520.0
371,0.6425120234489441,0.9012555140821175,0.8998141724602883,1.2525550842285156,8161520.0,8161520.0
372,0.6949304938316345,0.8914149983033594,0.8915728895171273,1.277818989753723,8161520.0,8161520.0
373,0.6942803859710693,0.8951476077366813,0.8941332909133832,1.3156327962875367,8161520.0,8161520.0
374,0.6566227674484253,0.8978622327790974,0.8963682459545552,1.294645118713379,8161520.0,8161520.0
375,0.6778453588485718,0.8995588734306074,0.8999028680107343,1.310887908935547,8161520.0,8161520.0
376,0.6368280649185181,0.8971835765184933,0.8959797269513667,1.2446611881256104,8161520.0,8161520.0
377,0.5928964018821716,0.9012555140821175,0.901102062959656,1.3007624387741088,8161520.0,8161520.0
378,0.6899010539054871,0.8944689514760774,0.8938032967432862,1.293220043182373,8161520.0,8161520.0
379,0.7565562129020691,0.8870037326094333,0.885741894469691,1.3393283843994142,8161520.0,8161520.0
380,0.7631629109382629,0.8978622327790974,0.8983593673820026,1.2956618547439576,8161520.0,8161520.0
381,0.736199676990509,0.8920936545639634,0.8922556836721766,1.262652087211609,8161520.0,8161520.0
382,0.961106538772583,0.8982015609093994,0.8989897682921716,1.3534678220748901,8161520.0,8161520.0
383,0.7493623495101929,0.8914149983033594,0.8916331143374414,1.3292110919952393,8161520.0,8161520.0
384,0.7423785328865051,0.8951476077366813,0.8947687979974136,1.318373966217041,8161520.0,8161520.0
385,0.6487438082695007,0.9070240922972514,0.9070519441261136,1.2328834533691406,8161520.0,8161520.0
386,0.7629215717315674,0.9012555140821175,0.9013812437099479,1.2681173086166382,8161520.0,8161520.0
387,0.7800532579421997,0.8982015609093994,0.8967308556964371,1.286303448677063,8161520.0,8161520.0
388,0.79883873462677,0.8968442483881914,0.8961408176794522,1.3323697805404664,8161520.0,8161520.0
389,0.6969283819198608,0.9009161859518154,0.9002336073328268,1.3496835708618165,8161520.0,8161520.0
390,0.6892269253730774,0.8944689514760774,0.8933390658776406,1.1927666664123535,8161520.0,8161520.0
391,0.7367058396339417,0.8961655921275874,0.894828687647212,1.2755712985992431,8161520.0,8161520.0
392,0.7470255494117737,0.8958262639972854,0.8964023635464521,1.2119664192199706,8161520.0,8161520.0
393,0.765136182308197,0.8985408890397014,0.8987738657978964,1.271074938774109,8161520.0,8161520.0
394,0.7904413938522339,0.8920936545639634,0.8906682707453577,1.3614595651626586,8161520.0,8161520.0
395,0.7314093708992004,0.9066847641669494,0.9074581815629532,1.2481165409088135,8161520.0,8161520.0
396,0.8178149461746216,0.8961655921275874,0.8960674230070409,1.2436816692352295,8161520.0,8161520.0
397,0.7900208830833435,0.8951476077366813,0.8954136114461185,1.3463128089904786,8161520.0,8161520.0
398,0.9441953897476196,0.8880217170003394,0.8872858881095343,1.2650235652923585,8161520.0,8161520.0
399,0.8449715971946716,0.8978622327790974,0.897574206937515,1.24438374042511,8161520.0,8161520.0
400,0.8128539323806763,0.8893790295215473,0.888614609117501,1.2238224983215331,8161520.0,8161520.0
401,0.8003716468811035,0.8958262639972854,0.8949133522697997,1.2055075883865356,8161520.0,8161520.0
402,0.7828559875488281,0.8971835765184933,0.8966102518260386,1.2574812173843384,8161520.0,8161520.0
403,0.776027262210846,0.9039701391245334,0.9036815820768718,1.3195031881332397,8161520.0,8161520.0
404,0.8475278615951538,0.8815744825246012,0.8805140408217149,1.3336642503738403,8161520.0,8161520.0
405,0.724724292755127,0.8961655921275874,0.8964296147019324,1.3106874227523804,8161520.0,8161520.0
406,0.8367078304290771,0.8958262639972854,0.8965126778721985,1.3295866012573243,8161520.0,8161520.0
407,0.8490665555000305,0.8863250763488293,0.8868069794277776,1.3213711261749268,8161520.0,8161520.0
408,0.8428804278373718,0.8836104513064132,0.8824749919381902,1.2876057863235473,8161520.0,8161520.0
409,0.8787925839424133,0.8890397013912453,0.8885399329296675,1.3029549360275268,8161520.0,8161520.0
410,0.8274872899055481,0.8954869358669834,0.8960407220612563,1.2963174819946288,8161520.0,8161520.0
411,0.8533651828765869,0.8887003732609433,0.8905222078091253,1.1652740240097046,8161520.0,8161520.0
412,0.8054718971252441,0.8880217170003394,0.8882525298060681,1.325858235359192,8161520.0,8161520.0
413,0.8156586289405823,0.8931116389548693,0.8940129011260821,1.2266659021377564,8161520.0,8161520.0
414,0.9261717200279236,0.8815744825246012,0.8820132287305906,1.2424034833908082,8161520.0,8161520.0
415,0.8305862545967102,0.8849677638276213,0.8852828829980138,1.2058333873748779,8161520.0,8161520.0
416,0.7753298878669739,0.8958262639972854,0.8956243229514719,1.3321812152862549,8161520.0,8161520.0
417,0.8819661736488342,0.8893790295215473,0.8893078469833343,1.2212767601013184,8161520.0,8161520.0
418,0.7725412249565125,0.8958262639972854,0.8949490438448325,1.3095391511917114,8161520.0,8161520.0
419,0.732371985912323,0.8914149983033594,0.8892840501958211,1.3482632637023926,8161520.0,8161520.0
420,0.701079785823822,0.8961655921275874,0.8962809591103413,1.2900819778442383,8161520.0,8161520.0
421,0.6478101015090942,0.8917543264336614,0.8903616556118412,1.3419116497039796,8161520.0,8161520.0
422,0.656749427318573,0.8941296233457754,0.8938837881463184,1.3274602174758912,8161520.0,8161520.0
423,0.6971498727798462,0.8893790295215473,0.8881242800187719,1.1811630010604859,8161520.0,8161520.0
424,0.6962795853614807,0.8900576857821514,0.8891785954350245,1.2958873748779296,8161520.0,8161520.0
425,0.7385356426239014,0.8849677638276213,0.885370831909984,1.3026336908340455,8161520.0,8161520.0
426,0.7725278735160828,0.8795385137427892,0.8779614606622217,1.306049609184265,8161520.0,8161520.0
427,0.8282114267349243,0.8764845605700713,0.8738816769434484,1.2370661497116089,8161520.0,8161520.0
428,0.868898332118988,0.8683406854428232,0.8669756871790498,1.2496422290802003,8161520.0,8161520.0
429,0.7582167387008667,0.8808958262639973,0.8796759973823102,1.1847400903701781,8161520.0,8161520.0
430,0.7712838649749756,0.8764845605700713,0.8736886222427983,1.344039225578308,8161520.0,8161520.0
431,0.7961814999580383,0.8680013573125213,0.8672485655344279,1.3463503122329712,8161520.0,8161520.0
432,0.8586969971656799,0.8676620291822192,0.8665927311474734,1.2758566856384277,8161520.0,8161520.0
433,0.7807691693305969,0.8849677638276213,0.8834648839771856,1.226678204536438,8161520.0,8161520.0
434,0.8857709169387817,0.8785205293518833,0.8775459084279675,1.1563031673431396,8161520.0,8161520.0
435,0.8835364580154419,0.8829317950458093,0.8810277155439911,1.346019983291626,8161520.0,8161520.0
436,0.8882713317871094,0.8812351543942993,0.880642956106639,1.300508189201355,8161520.0,8161520.0
437,1.005492925643921,0.8819138106549033,0.8811789903932334,1.3251543521881104,8161520.0,8161520.0
438,0.8802436590194702,0.8778418730912793,0.8753412215555412,1.3282823801040649,8161520.0,8161520.0
439,0.9582855105400085,0.8832711231761113,0.8822510541265318,1.3583949089050293,8161520.0,8161520.0
440,1.0101428031921387,0.8819138106549033,0.8813770845829966,1.3376515626907348,8161520.0,8161520.0
441,0.9817471504211426,0.8859857482185273,0.8849233766099843,1.2872063636779785,8161520.0,8161520.0
442,0.8771074414253235,0.8815744825246012,0.8807292640398754,1.2338176488876342,8161520.0,8161520.0
443,0.9327279329299927,0.8737699355276553,0.8712964505289152,1.3600271940231323,8161520.0,8161520.0
444,0.9224914908409119,0.8812351543942993,0.8799426267826376,1.3185410261154176,8161520.0,8161520.0
445,0.8032593727111816,0.8825924669155073,0.8834621623386433,1.2957319736480712,8161520.0,8161520.0
446,0.7548003196716309,0.8954869358669834,0.8954080180569695,1.1987047433853149,8161520.0,8161520.0
447,0.7593094110488892,0.8839497794367153,0.8836667319424487,1.255714440345764,8161520.0,8161520.0
448,0.8326363563537598,0.8920936545639634,0.8925935918106213,1.286684012413025,8161520.0,8161520.0
449,0.7971110343933105,0.8866644044791313,0.8880085744135497,1.2979368686676025,8161520.0,8161520.0
450,0.8275149464607239,0.8849677638276213,0.8851725549517879,1.2243139505386353,8161520.0,8161520.0
451,0.9033164978027344,0.8887003732609433,0.889665629865203,1.3496996402740478,8161520.0,8161520.0
452,0.9995869994163513,0.8897183576518494,0.8896952635737816,1.2343974828720092,8161520.0,8161520.0
453,1.006381630897522,0.8836104513064132,0.8832929224652499,1.1986804723739624,8161520.0,8161520.0
454,1.0063412189483643,0.8876823888700374,0.8865186365022337,1.2340362787246704,8161520.0,8161520.0
455,0.9865878224372864,0.8937902952154734,0.8932855024237984,1.2369326829910279,8161520.0,8161520.0
456,1.0685210227966309,0.8720732948761453,0.8701698054893575,1.2950756549835205,8161520.0,8161520.0
457,1.0587108135223389,0.8839497794367153,0.8837306208442092,1.3335261583328246,8161520.0,8161520.0
458,0.9910297989845276,0.8866644044791313,0.885980551260404,1.2668202877044679,8161520.0,8161520.0
459,0.9633247256278992,0.8968442483881914,0.897788854833678,1.0900150060653686,8161520.0,8161520.0
460,0.8518038988113403,0.8920936545639634,0.892912776086462,1.3538214683532714,8161520.0,8161520.0
461,0.940438449382782,0.8893790295215473,0.8897190579646123,1.3261750221252442,8161520.0,8161520.0
462,1.1094752550125122,0.8853070919579233,0.885724759485317,1.2459678173065185,8161520.0,8161520.0
463,1.074152946472168,0.8897183576518494,0.8907550157768642,1.2661769390106201,8161520.0,8161520.0
464,1.0266398191452026,0.8812351543942993,0.88271022787276,1.2114698886871338,8161520.0,8161520.0
465,0.939949631690979,0.8836104513064132,0.8851943105189526,1.3005324602127075,8161520.0,8161520.0
466,0.9948958158493042,0.8839497794367153,0.8855918376315428,1.3044257879257202,8161520.0,8161520.0
467,0.9927927851676941,0.8781812012215813,0.8792650040251458,1.314524531364441,8161520.0,8161520.0
468,0.9733325242996216,0.8863250763488293,0.8867331422512066,1.2807089805603027,8161520.0,8161520.0
469,1.0293262004852295,0.8825924669155073,0.8829175917548161,1.2631115436553955,8161520.0,8161520.0
470,0.9372280240058899,0.8893790295215473,0.8892088742168267,1.3135508298873901,8161520.0,8161520.0
471,0.8674153685569763,0.8876823888700374,0.8873408966436349,1.2451097249984742,8161520.0,8161520.0
472,0.9112876653671265,0.8853070919579233,0.8849249883397499,1.2789701461791991,8161520.0,8161520.0
473,0.9100946187973022,0.8873430607397353,0.8862939128832913,1.3046247005462646,8161520.0,8161520.0
474,0.8959072232246399,0.8900576857821514,0.8895810881974032,1.28221435546875,8161520.0,8161520.0
475,0.9596825838088989,0.8883610451306413,0.8885485120373748,1.3604257106781006,8161520.0,8161520.0
476,0.8735936880111694,0.8954869358669834,0.8950686331713001,1.3735070466995238,8161520.0,8161520.0
477,1.0478274822235107,0.8839497794367153,0.8835997462380512,1.3606871366500854,8161520.0,8161520.0
478,0.9730307459831238,0.8927723108245673,0.8937046439867579,1.2758731126785279,8161520.0,8161520.0
479,0.9231325387954712,0.8934509670851714,0.8939751536086962,1.333985686302185,8161520.0,8161520.0
480,0.9669649600982666,0.8941296233457754,0.8950034207194086,1.2577166557312012,8161520.0,8161520.0
481,1.0108145475387573,0.8934509670851714,0.8950361681923633,1.3538687705993653,8161520.0,8161520.0
482,0.9101678729057312,0.8944689514760774,0.8962934761767453,1.2791767835617065,8161520.0,8161520.0
483,0.8400819301605225,0.8934509670851714,0.8939875632769685,1.1937195777893066,8161520.0,8161520.0
484,0.8421734571456909,0.8846284356973193,0.8832807259411104,1.3235110998153687,8161520.0,8161520.0
485,0.8378241658210754,0.8836104513064132,0.8814668475215406,1.3174440383911132,8161520.0,8161520.0
486,0.7632513642311096,0.8941296233457754,0.893954201162456,1.2936894655227662,8161520.0,8161520.0
487,0.8707060217857361,0.8920936545639634,0.8917304076828239,1.2521947145462036,8161520.0,8161520.0
488,0.8613714575767517,0.8927723108245673,0.8914996986541041,1.3172719955444336,8161520.0,8161520.0
489,0.9278259873390198,0.8829317950458093,0.8822706889942991,1.2866283655166626,8161520.0,8161520.0
490,0.9801066517829895,0.8897183576518494,0.8902866259286782,1.3157208204269408,8161520.0,8161520.0
491,0.9423690438270569,0.8846284356973193,0.8834097922262102,1.3046401023864747,8161520.0,8161520.0
492,0.9778943061828613,0.8941296233457754,0.8940398565955177,1.3528929471969604,8161520.0,8161520.0
493,1.1014167070388794,0.8812351543942993,0.8809073139575423,1.356170892715454,8161520.0,8161520.0
494,0.9413678050041199,0.8829317950458093,0.8808485221773857,1.2920377016067506,8161520.0,8161520.0
495,0.9636716246604919,0.8836104513064132,0.8824317302835598,1.2789624691009522,8161520.0,8161520.0
496,0.9734881520271301,0.8744485917882593,0.8715319020226152,1.3035888671875,8161520.0,8161520.0
497,0.9224922060966492,0.8900576857821514,0.8894710067379306,1.3516849756240845,8161520.0,8161520.0
498,1.0064449310302734,0.8751272480488632,0.8734443616721775,1.2957557678222655,8161520.0,8161520.0
499,0.8543621301651001,0.8839497794367153,0.8829174749034886,1.3234285831451416,8161520.0,8161520.0
500,0.8851498961448669,0.8863250763488293,0.8845617885628932,1.221684455871582,8161520.0,8161520.0
