round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
277,0.5586679577827454,0.8870037326094333,0.8874212830994866,2.312812829017639,16323040.0,16323040.0
278,0.6257447004318237,0.8887003732609433,0.888695499758576,2.1949325799942017,16323040.0,16323040.0
279,0.5471437573432922,0.8870037326094333,0.8875235366813619,2.305056166648865,16323040.0,16323040.0
280,0.5511868000030518,0.8917543264336614,0.8921034504247504,2.1134889364242553,16323040.0,16323040.0
281,0.5833737850189209,0.8927723108245673,0.8928939974988944,2.270626187324524,16323040.0,16323040.0
282,0.5558580756187439,0.8897183576518494,0.8901427200434877,2.225337028503418,16323040.0,16323040.0
283,0.5785248279571533,0.8863250763488293,0.8865423374766636,2.2395341873168944,16323040.0,16323040.0
284,0.5658630132675171,0.8900576857821514,0.8903705365568202,2.3158772945404054,16323040.0,16323040.0
285,0.6229348182678223,0.8876823888700374,0.8875938185781519,2.1404970407485964,16323040.0,16323040.0
286,0.6169159412384033,0.8927723108245673,0.8927519043615395,2.1282820224761965,16323040.0,16323040.0
287,0.6327267289161682,0.8856464200882254,0.8856426684008081,2.285395312309265,16323040.0,16323040.0
288,0.6321064829826355,0.8866644044791313,0.8866473945123625,2.2435598611831664,16323040.0,16323040.0
289,0.6152319312095642,0.8890397013912453,0.8891360224146367,2.1395547866821287,16323040.0,16323040.0
290,0.618191123008728,0.8859857482185273,0.886131443454434,2.286600685119629,16323040.0,16323040.0
291,0.6102910041809082,0.8846284356973193,0.8847967376610996,2.243652415275574,16323040.0,16323040.0
292,0.620835542678833,0.8873430607397353,0.8873895058734366,2.3600988149642945,16323040.0,16323040.0
293,0.5481147170066833,0.8897183576518494,0.8902371002831146,2.304817795753479,16323040.0,16323040.0
294,0.5587189197540283,0.8870037326094333,0.8872911924917077,2.198402976989746,16323040.0,16323040.0
295,0.5983818173408508,0.8890397013912453,0.8890966879200115,2.216815161705017,16323040.0,16323040.0
296,0.5712258815765381,0.8859857482185273,0.886253171526817,2.2426485300064085,16323040.0,16323040.0
297,0.5842055678367615,0.8866644044791313,0.886699076285599,2.4382917642593385,16323040.0,16323040.0
298,0.5769129991531372,0.8944689514760774,0.8945051867331416,2.269865703582764,16323040.0,16323040.0
299,0.5800321102142334,0.8863250763488293,0.8863199956327915,2.271538591384888,16323040.0,16323040.0
300,0.5476529002189636,0.8900576857821514,0.8904478746871647,2.1647051095962526,16323040.0,16323040.0
301,0.5500320196151733,0.8870037326094333,0.8874486425225947,2.2516053915023804,16323040.0,16323040.0
302,0.573969841003418,0.8856464200882254,0.8856694527229646,2.2371784687042235,16323040.0,16323040.0
303,0.6038921475410461,0.8859857482185273,0.8859447283616727,2.3308421850204466,16323040.0,16323040.0
304,0.578444242477417,0.8897183576518494,0.8897872955061631,2.344702386856079,16323040.0,16323040.0
305,0.6042895913124084,0.8880217170003394,0.8878754956154712,2.401851487159729,16323040.0,16323040.0
306,0.5757012963294983,0.8883610451306413,0.8882209233473402,2.1632159948349,16323040.0,16323040.0
307,0.5520788431167603,0.8917543264336614,0.8921019741773484,2.2421474695205688,16323040.0,16323040.0
308,0.5714827179908752,0.8883610451306413,0.8884902260433395,2.4206270217895507,16323040.0,16323040.0
309,0.5381074547767639,0.8914149983033594,0.8919682256919773,2.1040338277816772,16323040.0,16323040.0
310,0.5295977592468262,0.8876823888700374,0.8883204751857307,2.410148501396179,16323040.0,16323040.0
311,0.5504008531570435,0.8887003732609433,0.888920068706834,2.2385290622711183,16323040.0,16323040.0
312,0.5511451959609985,0.8893790295215473,0.8895392215205289,2.2426371574401855,16323040.0,16323040.0
313,0.5504473447799683,0.8870037326094333,0.8874538663421634,2.310036826133728,16323040.0,16323040.0
314,0.5705358982086182,0.8873430607397353,0.8874053864987959,2.139997410774231,16323040.0,16323040.0
315,0.533168375492096,0.8941296233457754,0.8944757512457797,2.205467367172241,16323040.0,16323040.0
316,0.539846658706665,0.8876823888700374,0.8879363651775503,2.2192286252975464,16323040.0,16323040.0
317,0.5385385155677795,0.8883610451306413,0.8888583701134298,2.311778688430786,16323040.0,16323040.0
318,0.546397864818573,0.8870037326094333,0.8873840677267196,2.2021169424057008,16323040.0,16323040.0
319,0.5259547829627991,0.8927723108245673,0.8929202064985674,2.2794930696487428,16323040.0,16323040.0
320,0.5427742004394531,0.8859857482185273,0.8865216593539462,2.278763198852539,16323040.0,16323040.0
321,0.5551161170005798,0.8859857482185273,0.8860923042507926,2.235518455505371,16323040.0,16323040.0
322,0.5324999690055847,0.8900576857821514,0.890564025149429,2.1891714572906493,16323040.0,16323040.0
323,0.5255794525146484,0.8937902952154734,0.8942634486551123,2.1574517726898192,16323040.0,16323040.0
324,0.5454915165901184,0.8870037326094333,0.8875377517825563,2.2626669645309447,16323040.0,16323040.0
325,0.5483654737472534,0.8900576857821514,0.8902862998413209,2.286185956001282,16323040.0,16323040.0
326,0.5464970469474792,0.8883610451306413,0.8886274504617963,2.262928104400635,16323040.0,16323040.0
327,0.5554771423339844,0.8887003732609433,0.8887875210882967,2.2081504821777345,16323040.0,16323040.0
328,0.5924463272094727,0.8873430607397353,0.8873621424635714,2.31009840965271,16323040.0,16323040.0
329,0.550577700138092,0.8883610451306413,0.8885619924377224,2.3122604846954347,16323040.0,16323040.0
330,0.548538863658905,0.8903970139124533,0.8908464865992337,2.3037246465682983,16323040.0,16323040.0
331,0.6084955334663391,0.8870037326094333,0.8869984799059271,2.360490655899048,16323040.0,16323040.0
332,0.5676120519638062,0.8842891075670173,0.884535479524056,2.06264808177948,16323040.0,16323040.0
333,0.612186849117279,0.8880217170003394,0.8880836743135606,2.309247446060181,16323040.0,16323040.0
334,0.5925331711769104,0.8931116389548693,0.893176842735902,2.383877491950989,16323040.0,16323040.0
335,0.5949515700340271,0.8900576857821514,0.8901626655546055,2.285713481903076,16323040.0,16323040.0
336,0.5378313064575195,0.8863250763488293,0.8867865071736646,2.365871262550354,16323040.0,16323040.0
337,0.6031153798103333,0.8914149983033594,0.8914136165518132,2.189190888404846,16323040.0,16323040.0
338,0.6061391830444336,0.8883610451306413,0.8884625783268723,2.1213762760162354,16323040.0,16323040.0
339,0.613409698009491,0.8873430607397353,0.8873668807017638,2.394672417640686,16323040.0,16323040.0
340,0.6015902757644653,0.8887003732609433,0.8888524636692051,2.2493952989578245,16323040.0,16323040.0
341,0.5981627106666565,0.8903970139124533,0.8904839730815595,2.1344481229782106,16323040.0,16323040.0
342,0.6072263121604919,0.8863250763488293,0.8865306485014041,2.2260169506073,16323040.0,16323040.0
343,0.6180418133735657,0.8876823888700374,0.8876459251401866,2.271983766555786,16323040.0,16323040.0
344,0.6052756309509277,0.8890397013912453,0.8890593107365802,2.210163688659668,16323040.0,16323040.0
345,0.6115684509277344,0.8870037326094333,0.8870087138714905,2.400378966331482,16323040.0,16323040.0
346,0.6163263916969299,0.8883610451306413,0.8883433000212816,2.285343599319458,16323040.0,16323040.0
347,0.6167638897895813,0.8866644044791313,0.8867840241333225,2.365922999382019,16323040.0,16323040.0
348,0.6006022095680237,0.8876823888700374,0.8878171414059002,2.2500869035720825,16323040.0,16323040.0
349,0.6117703318595886,0.8870037326094333,0.8870793264625282,2.304054927825928,16323040.0,16323040.0
350,0.5935832858085632,0.8890397013912453,0.8893444651722738,2.18116295337677,16323040.0,16323040.0
351,0.5923628807067871,0.8890397013912453,0.8891717146341267,2.257938361167908,16323040.0,16323040.0
352,0.6023958325386047,0.8890397013912453,0.889196539224764,2.271641564369202,16323040.0,16323040.0
353,0.6176726818084717,0.8887003732609433,0.8886919578479883,2.3613444805145263,16323040.0,16323040.0
354,0.6122002601623535,0.8900576857821514,0.8898221849176128,2.2378283977508544,16323040.0,16323040.0
355,0.5946769118309021,0.8934509670851714,0.8935510829151931,2.2199243545532226,16323040.0,16323040.0
356,0.620327353477478,0.8880217170003394,0.8880771892711008,2.273838448524475,16323040.0,16323040.0
357,0.6126013994216919,0.8880217170003394,0.8880457344376582,2.259407949447632,16323040.0,16323040.0
358,0.6102655529975891,0.8890397013912453,0.8890592394049893,2.1278210163116453,16323040.0,16323040.0
359,0.6023094058036804,0.8883610451306413,0.88839240111371,2.3137176990509034,16323040.0,16323040.0
360,0.6164918541908264,0.8880217170003394,0.8880767818136531,2.1810620546340944,16323040.0,16323040.0
361,0.6015398502349854,0.8873430607397353,0.8874588897448661,2.318219208717346,16323040.0,16323040.0
362,0.6068353056907654,0.8883610451306413,0.8884757116005789,2.1072860956192017,16323040.0,16323040.0
363,0.6095606088638306,0.8870037326094333,0.8871142438153449,2.1517596006393434,16323040.0,16323040.0
364,0.6032936573028564,0.8937902952154734,0.8938800742833841,2.147806262969971,16323040.0,16323040.0
365,0.6031875610351562,0.8897183576518494,0.8898110241058451,2.326416850090027,16323040.0,16323040.0
366,0.6298681497573853,0.8893790295215473,0.8892081210638176,2.3493291616439818,16323040.0,16323040.0
367,0.594298779964447,0.8893790295215473,0.8894770061645491,2.2971784830093385,16323040.0,16323040.0
368,0.5941987633705139,0.8910756701730573,0.8912184786377239,2.4267905950546265,16323040.0,16323040.0
369,0.6094927787780762,0.8887003732609433,0.8888102550653406,2.3845157623291016,16323040.0,16323040.0
370,0.5890889167785645,0.8880217170003394,0.8881548819807403,2.207710361480713,16323040.0,16323040.0
371,0.5979198813438416,0.8897183576518494,0.8899496527992253,2.3899141550064087,16323040.0,16323040.0
372,0.6023440361022949,0.8870037326094333,0.8871463040854183,2.336054468154907,16323040.0,16323040.0
373,0.5961567163467407,0.8907363420427553,0.8908961780690925,2.2783646821975707,16323040.0,16323040.0
374,0.604159414768219,0.8866644044791313,0.8869047328187043,2.207096290588379,16323040.0,16323040.0
375,0.6043367981910706,0.8880217170003394,0.8881457754224729,2.303198766708374,16323040.0,16323040.0
376,0.5978496074676514,0.8873430607397353,0.887423182113634,2.3010335683822634,16323040.0,16323040.0
377,0.6037566661834717,0.8870037326094333,0.8872248073367969,2.2753622770309447,16323040.0,16323040.0
378,0.6008740067481995,0.8887003732609433,0.8887957675352546,2.3402751684188843,16323040.0,16323040.0
379,0.5973842144012451,0.8951476077366813,0.8952788030253126,2.3739036560058593,16323040.0,16323040.0
380,0.6087160110473633,0.8876823888700374,0.8877561773046163,2.2526535272598265,16323040.0,16323040.0
381,0.5875650644302368,0.8937902952154734,0.89397008378949,2.2547418117523192,16323040.0,16323040.0
382,0.6022181510925293,0.8873430607397353,0.8874228894130421,2.3225541353225707,16323040.0,16323040.0
383,0.6125077605247498,0.8832711231761113,0.8833266920330739,2.210742878913879,16323040.0,16323040.0
384,0.5984988808631897,0.8890397013912453,0.8892191305604559,2.351053738594055,16323040.0,16323040.0
385,0.6094474792480469,0.8890397013912453,0.8890394111535751,2.1177237749099733,16323040.0,16323040.0
386,0.6068606972694397,0.8883610451306413,0.8885012836635824,2.2407987117767334,16323040.0,16323040.0
387,0.6100893020629883,0.8873430607397353,0.8874604783409702,2.2272305488586426,16323040.0,16323040.0
388,0.5923341512680054,0.8897183576518494,0.8899208180842619,2.1922412395477293,16323040.0,16323040.0
389,0.6120938062667847,0.8859857482185273,0.8860811178025632,2.3498731374740602,16323040.0,16323040.0
390,0.6154579520225525,0.8866644044791313,0.8867176825090539,2.2475419282913207,16323040.0,16323040.0
391,0.6096840500831604,0.8887003732609433,0.8888952493442938,2.3265349864959717,16323040.0,16323040.0
392,0.6096804738044739,0.8876823888700374,0.8878878782473051,2.285207223892212,16323040.0,16323040.0
393,0.606066107749939,0.8900576857821514,0.8899884110026366,2.345071315765381,16323040.0,16323040.0
394,0.5887945294380188,0.8887003732609433,0.8888397902977246,2.2416812896728517,16323040.0,16323040.0
395,0.586265504360199,0.8917543264336614,0.8920958781094962,2.2904767751693726,16323040.0,16323040.0
396,0.5941375494003296,0.8880217170003394,0.8882578673336297,2.347342681884766,16323040.0,16323040.0
397,0.5973354578018188,0.8890397013912453,0.8891866156492848,2.1555733680725098,16323040.0,16323040.0
398,0.6152481436729431,0.8880217170003394,0.8880846656615301,2.3310498237609862,16323040.0,16323040.0
399,0.6065441370010376,0.8893790295215473,0.8894832437814034,2.2415916204452513,16323040.0,16323040.0
400,0.6170954704284668,0.8880217170003394,0.8880407788995661,2.3750528573989866,16323040.0,16323040.0
401,0.6060302257537842,0.8948082796063793,0.8949129755063091,2.1878484010696413,16323040.0,16323040.0
402,0.6125227808952332,0.8883610451306413,0.8884666811292358,2.178653383255005,16323040.0,16323040.0
403,0.6098596453666687,0.8880217170003394,0.8882234285304644,2.2496254205703736,16323040.0,16323040.0
404,0.6201837658882141,0.8883610451306413,0.888470936789393,2.249263644218445,16323040.0,16323040.0
405,0.6214203834533691,0.8870037326094333,0.8871718556945419,2.320226955413818,16323040.0,16323040.0
406,0.6088653802871704,0.8893790295215473,0.8896047289545405,2.1740906715393065,16323040.0,16323040.0
407,0.5990549325942993,0.8910756701730573,0.8913824504864736,2.234068751335144,16323040.0,16323040.0
408,0.6233524680137634,0.8883610451306413,0.8884636170732502,2.3438414096832276,16323040.0,16323040.0
409,0.6164355278015137,0.8880217170003394,0.8881984536512119,2.262669038772583,16323040.0,16323040.0
410,0.6175899505615234,0.8880217170003394,0.8880928333097399,2.1746331691741942,16323040.0,16323040.0
411,0.6003666520118713,0.8859857482185273,0.8862412780230682,2.2156423807144163,16323040.0,16323040.0
412,0.5857839584350586,0.8910756701730573,0.8913274942493151,2.308692693710327,16323040.0,16323040.0
413,0.5977164506912231,0.8887003732609433,0.8888694911653278,2.2355602979660034,16323040.0,16323040.0
414,0.5954114198684692,0.8893790295215473,0.8895868433285793,2.185597825050354,16323040.0,16323040.0
415,0.6060104966163635,0.8907363420427553,0.8909460825931705,2.310669255256653,16323040.0,16323040.0
416,0.6043749451637268,0.8893790295215473,0.8895766354959677,2.2953945636749267,16323040.0,16323040.0
417,0.6091507077217102,0.8883610451306413,0.888466519934648,2.2494036197662353,16323040.0,16323040.0
418,0.61806720495224,0.8887003732609433,0.8887181719787799,2.1988534688949586,16323040.0,16323040.0
419,0.6087068915367126,0.8781812012215813,0.8781875809448502,2.29342577457428,16323040.0,16323040.0
420,0.609997034072876,0.8883610451306413,0.888513964749802,2.2918125867843626,16323040.0,16323040.0
421,0.6064936518669128,0.8890397013912453,0.8892082747274501,2.1644257307052612,16323040.0,16323040.0
422,0.6136417984962463,0.8893790295215473,0.8895471820169044,2.244266676902771,16323040.0,16323040.0
423,0.597622275352478,0.8917543264336614,0.8919266216856048,2.1536696434020994,16323040.0,16323040.0
424,0.6071054339408875,0.8914149983033594,0.8915632905001409,2.279582643508911,16323040.0,16323040.0
425,0.5962377786636353,0.8870037326094333,0.8870926771971654,2.3827261209487913,16323040.0,16323040.0
426,0.6060046553611755,0.8887003732609433,0.8887774178682627,2.2843526363372804,16323040.0,16323040.0
427,0.6088615655899048,0.8870037326094333,0.8870267914184946,2.352096748352051,16323040.0,16323040.0
428,0.6081022620201111,0.8887003732609433,0.8887575682858285,2.2105512380599976,16323040.0,16323040.0
429,0.6051942110061646,0.8910756701730573,0.8912446919754755,2.300937128067017,16323040.0,16323040.0
430,0.5882985591888428,0.8920936545639634,0.8924261233698143,2.263212728500366,16323040.0,16323040.0
431,0.6073706746101379,0.8876823888700374,0.8879020478288923,2.162871766090393,16323040.0,16323040.0
432,0.6038993000984192,0.8893790295215473,0.8895984429171444,2.1486954212188722,16323040.0,16323040.0
433,0.615434467792511,0.8890397013912453,0.889125906158194,2.205296850204468,16323040.0,16323040.0
434,0.6156795024871826,0.8890397013912453,0.8891505646251704,2.249327826499939,16323040.0,16323040.0
435,0.6067875623703003,0.8907363420427553,0.8909587484481148,2.318850779533386,16323040.0,16323040.0
436,0.6094684600830078,0.8910756701730573,0.8912348743627795,2.0729019165039064,16323040.0,16323040.0
437,0.5988327264785767,0.8914149983033594,0.8916520812140837,2.223098349571228,16323040.0,16323040.0
438,0.6114109754562378,0.8890397013912453,0.8892986601552527,2.4210953950881957,16323040.0,16323040.0
439,0.6009101867675781,0.8924329826942654,0.8926225872895573,2.3107948303222656,16323040.0,16323040.0
440,0.6093083620071411,0.8903970139124533,0.8905188569991843,2.2937405109405518,16323040.0,16323040.0
441,0.6107389330863953,0.8907363420427553,0.8909531828994468,2.181572985649109,16323040.0,16323040.0
442,0.612261950969696,0.8876823888700374,0.8878607419422283,2.267235827445984,16323040.0,16323040.0
443,0.6145809888839722,0.8897183576518494,0.8898607420036827,2.2968138217926026,16323040.0,16323040.0
444,0.6314288973808289,0.8897183576518494,0.8896902528939945,2.2639017343521117,16323040.0,16323040.0
445,0.6121147274971008,0.8866644044791313,0.8868820925617297,2.3134568691253663,16323040.0,16323040.0
446,0.6182605028152466,0.8890397013912453,0.8891268315679439,2.369950866699219,16323040.0,16323040.0
447,0.6195878982543945,0.8873430607397353,0.8873016681550371,2.335688519477844,16323040.0,16323040.0
448,0.6124908924102783,0.8873430607397353,0.8875488393360369,2.1935061693191527,16323040.0,16323040.0
449,0.6231586337089539,0.8873430607397353,0.8874646708436726,2.2600722551345824,16323040.0,16323040.0
450,0.6136272549629211,0.8880217170003394,0.8881179833426849,2.0968650579452515,16323040.0,16323040.0
451,0.6244064569473267,0.8758059043094673,0.8758095837753286,2.363995361328125,16323040.0,16323040.0
452,0.6324471831321716,0.8846284356973193,0.8846922261996849,2.4418604373931885,16323040.0,16323040.0
453,0.6308969259262085,0.8876823888700374,0.8877528875507296,2.225114846229553,16323040.0,16323040.0
454,0.6298054456710815,0.8893790295215473,0.8893937582861114,2.268694853782654,16323040.0,16323040.0
455,0.620553195476532,0.8870037326094333,0.8871600192845636,2.3059375286102295,16323040.0,16323040.0
456,0.6208781003952026,0.8870037326094333,0.8871077764817519,2.370278763771057,16323040.0,16323040.0
457,0.6049144268035889,0.8887003732609433,0.8888905141077519,2.2416017055511475,16323040.0,16323040.0
458,0.6197174191474915,0.8866644044791313,0.886780710434471,2.2773717403411866,16323040.0,16323040.0
459,0.6200547218322754,0.8893790295215473,0.8894732565196102,2.3661569356918335,16323040.0,16323040.0
460,0.6161875128746033,0.8873430607397353,0.8874639846960064,2.2971810579299925,16323040.0,16323040.0
461,0.6059821248054504,0.8893790295215473,0.8895200250453789,2.1792199850082397,16323040.0,16323040.0
462,0.6224076747894287,0.8890397013912453,0.8890836161271478,2.2679970264434814,16323040.0,16323040.0
463,0.6150922775268555,0.8842891075670173,0.8843110550421255,2.1525351762771607,16323040.0,16323040.0
464,0.6081036329269409,0.8883610451306413,0.8885516928660011,2.2908803462982177,16323040.0,16323040.0
465,0.6110612750053406,0.8897183576518494,0.8898101493204259,2.267024111747742,16323040.0,16323040.0
466,0.6161996126174927,0.8839497794367153,0.8839987266867415,2.1586928367614746,16323040.0,16323040.0
467,0.6074607372283936,0.8846284356973193,0.8847807198360385,2.2920535087585447,16323040.0,16323040.0
468,0.6009520292282104,0.8897183576518494,0.8899860582122671,2.321045708656311,16323040.0,16323040.0
469,0.6029670238494873,0.8917543264336614,0.891918890706358,2.2619525671005247,16323040.0,16323040.0
470,0.6038541793823242,0.8903970139124533,0.8906719097152256,2.241942834854126,16323040.0,16323040.0
471,0.604678750038147,0.8863250763488293,0.8864816640852577,2.25823392868042,16323040.0,16323040.0
472,0.6167805790901184,0.8890397013912453,0.8892001363892453,2.3428318977355955,16323040.0,16323040.0
473,0.6011393666267395,0.8910756701730573,0.891373999075646,2.3257220506668093,16323040.0,16323040.0
474,0.6000914573669434,0.8873430607397353,0.8877452470202375,2.1272603034973145,16323040.0,16323040.0
475,0.621054470539093,0.8890397013912453,0.8891756090743151,2.2852824449539186,16323040.0,16323040.0
476,0.6048225164413452,0.8954869358669834,0.8956806415729184,2.3340196132659914,16323040.0,16323040.0
477,0.6175432801246643,0.8920936545639634,0.8921618740773529,2.365956735610962,16323040.0,16323040.0
478,0.6136298179626465,0.8927723108245673,0.8929267385756665,2.2930664300918577,16323040.0,16323040.0
479,0.6166588664054871,0.8920936545639634,0.8922729635282527,2.233733081817627,16323040.0,16323040.0
480,0.6112622618675232,0.8914149983033594,0.8916828543105939,2.311415767669678,16323040.0,16323040.0
481,0.6092371344566345,0.8941296233457754,0.8942872609543059,2.178139495849609,16323040.0,16323040.0
482,0.6043176651000977,0.8954869358669834,0.8956269381900688,2.316045951843262,16323040.0,16323040.0
483,0.6153390407562256,0.8924329826942654,0.8924693642612467,2.254763436317444,16323040.0,16323040.0
484,0.6185926198959351,0.8910756701730573,0.8911133249150649,2.339474153518677,16323040.0,16323040.0
485,0.5832915306091309,0.8927723108245673,0.8930112750495183,2.268243408203125,16323040.0,16323040.0
486,0.6010677814483643,0.8944689514760774,0.8946347442301175,2.324067759513855,16323040.0,16323040.0
487,0.6045781970024109,0.8958262639972854,0.8959691761053319,2.272296738624573,16323040.0,16323040.0
488,0.6126721501350403,0.8951476077366813,0.8952280081393704,2.367564821243286,16323040.0,16323040.0
489,0.6174373626708984,0.8920936545639634,0.8921639844898855,2.267295265197754,16323040.0,16323040.0
490,0.6186577677726746,0.8934509670851714,0.8935743462342272,2.149990677833557,16323040.0,16323040.0
491,0.6235522627830505,0.8982015609093994,0.8982557574199965,2.3287121295928954,16323040.0,16323040.0
492,0.6103447079658508,0.8985408890397014,0.8985391381811151,2.241087818145752,16323040.0,16323040.0
493,0.609011709690094,0.8958262639972854,0.8959683709442319,2.2959532499313355,16323040.0,16323040.0
494,0.6229802370071411,0.8958262639972854,0.8959587865418072,2.231087803840637,16323040.0,16323040.0
495,0.6218989491462708,0.8988802171700034,0.8988245887762318,2.309992480278015,16323040.0,16323040.0
496,0.63261479139328,0.8863250763488293,0.8864401227722303,2.1639086246490478,16323040.0,16323040.0
497,0.6219269037246704,0.8893790295215473,0.8892720883421265,2.3925514698028563,16323040.0,16323040.0
498,0.63213711977005,0.8961655921275874,0.8961342928145721,2.336910605430603,16323040.0,16323040.0
499,0.6205533742904663,0.8998982015609094,0.8998515106221054,2.285051965713501,16323040.0,16323040.0
500,0.6130707859992981,0.8944689514760774,0.8943651496384531,2.2499886989593505,16323040.0,16323040.0
