round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
181,0.22632934153079987,0.9221710988068315,0.7362874152045654,4.700400853157044,16077600.0,16077600.0
182,0.24554172158241272,0.9171020821960539,0.7261155725584915,4.610018849372864,16077600.0,16077600.0
183,0.22123676538467407,0.9221710988068315,0.729774026973306,4.634280204772949,16077600.0,16077600.0
184,0.23632259666919708,0.9231069172580519,0.7280160534055004,4.653336381912231,16077600.0,16077600.0
185,0.21609759330749512,0.9238087810964672,0.7353206005257632,4.6157396078109745,16077600.0,16077600.0
186,0.2186095416545868,0.9238867659674024,0.7417051479436475,4.605041074752807,16077600.0,16077600.0
187,0.2428254634141922,0.9194416283241051,0.7245250532813313,4.6130177021026615,16077600.0,16077600.0
188,0.22452087700366974,0.9246666146767527,0.7439069378368772,4.579644894599914,16077600.0,16077600.0
189,0.23026308417320251,0.9196755829369102,0.7343543729477555,4.658731603622437,16077600.0,16077600.0
190,0.22077202796936035,0.9224050534196366,0.7367114795629695,4.583571672439575,16077600.0,16077600.0
191,0.2181735634803772,0.9255244482570382,0.7393839412112189,4.657537937164307,16077600.0,16077600.0
192,0.21773798763751984,0.9238867659674024,0.7344085324315541,4.604643821716309,16077600.0,16077600.0
193,0.22417162358760834,0.9229509475161819,0.7353496602854187,4.427813243865967,16077600.0,16077600.0
194,0.22588589787483215,0.9225610231615067,0.7346281622193788,4.632410454750061,16077600.0,16077600.0
195,0.22966675460338593,0.9209233408718709,0.7335660792555581,4.6132652997970585,16077600.0,16077600.0
196,0.22511731088161469,0.9241207205802074,0.7400280877516352,4.686849975585938,16077600.0,16077600.0
197,0.2153826802968979,0.9235748264836622,0.7425846155317221,4.563781762123108,16077600.0,16077600.0
198,0.22385276854038239,0.9235748264836622,0.7375185243739031,4.600367188453674,16077600.0,16077600.0
199,0.22311043739318848,0.9225610231615067,0.7366859029782511,4.615255379676819,16077600.0,16077600.0
200,0.22815077006816864,0.9224050534196366,0.7366299737440617,4.676898074150086,16077600.0,16077600.0
201,0.23217980563640594,0.921235280355611,0.72875737374261,4.675123023986816,16077600.0,16077600.0
202,0.23998720943927765,0.9186617796147547,0.734824068663387,4.443735885620117,16077600.0,16077600.0
203,0.23555712401866913,0.9190517039694299,0.7355354476101935,4.5190115690231325,16077600.0,16077600.0
204,0.23331762850284576,0.9199875224206504,0.726039230166842,4.636917543411255,16077600.0,16077600.0
